Time,A0,A1,Pace,Phase
17.14,965,814,1.81,267.06
17.16,911,771,1.22,267.04
17.18,860,755,1.24,267.04
17.2,819,761,1.55,267.06
17.22,797,806,1.51,267.15
17.24,790,891,1.49,267.21
17.26,809,1011,1.33,267.3
17.28,846,1023,1.28,267.41
17.3,926,1023,1.25,267.49
17.32,1007,962,1.25,267.58
17.34,1023,896,4.22,267.71
17.36,1023,840,4.2,267.83
17.38,1023,803,4.19,267.93
17.4,1000,792,4.16,268.02
17.42,953,818,4.68,268.1
17.44,900,886,3.71,268.15
17.46,864,989,4.81,268.22
17.48,845,1023,4.8,268.3
17.5,844,1023,4.79,268.36
17.52,870,1023,4.05,268.42
17.54,917,985,4.05,268.47
17.56,994,919,4.38,268.56
17.58,1023,866,4.37,268.66
17.6,1023,839,4.37,268.75
17.62,1023,840,4.97,268.87
17.64,1003,874,4.96,268.99
17.66,944,949,5.06,269.11
17.68,886,1023,11.28,269.39
17.7,843,1023,11.23,269.65
17.72,826,1023,11.12,269.83
17.74,824,998,14.5,269.98
17.76,849,936,5.66,270.06
17.78,917,869,5.72,270.02
17.8,1003,834,7.98,270.05
17.82,1023,822,7.98,270.12
17.84,1023,837,4.82,270.16
17.86,1019,884,4.85,270.21
17.88,972,958,4.59,270.28
17.9,907,1023,4.61,270.35
17.92,858,1023,4.62,270.43
17.94,833,1023,4.62,270.52
17.96,827,1023,4.63,270.61
17.98,852,1023,4.47,270.73
18,910,1023,4.44,270.82
18.02,1002,1023,4.54,270.92
18.04,1023,1023,4.52,271
18.06,1023,1023,4.48,271.06
18.08,1023,1023,4.46,271.1
18.1,1023,1023,4.45,271.12
18.12,1023,1023,4.44,271.14
18.14,1023,1023,4.43,271.14
18.16,1023,1023,4.43,271.15
18.18,1023,1023,4.43,271.15
18.2,1023,1023,4.43,271.15
18.22,1023,1023,4.43,271.16
18.24,1023,1023,4.43,271.16
18.26,1023,1023,4.43,271.16
18.28,1023,1023,4.43,271.16
18.3,1023,1023,4.43,271.16
18.32,1023,1023,4.43,271.16
18.34,1023,1023,4.43,271.16
18.36,1023,1023,4.43,271.16
18.38,1023,1023,4.43,271.16
18.4,1023,1023,4.43,271.16
18.42,1023,1023,4.43,271.16
18.44,1023,967,4.43,271.16
18.46,1023,891,12.69,271.3
18.48,1011,830,12.65,271.49
18.5,975,788,12.57,271.62
18.52,922,764,2.53,271.62
18.54,860,764,12.08,271.68
18.56,801,788,12.04,271.83
18.58,757,849,11.99,271.92
18.6,732,952,7.06,271.98
18.62,733,1023,1.92,271.94
18.64,755,1023,1.62,271.9
18.66,797,1023,1.65,271.89
18.68,874,1023,1.66,271.89
18.7,991,941,11.23,271.94
18.72,1023,873,12.16,272.25
18.74,1023,824,12.1,272.53
18.76,1023,803,12.04,272.75
18.78,1023,802,11.98,272.93
18.8,977,844,12.01,273.05
18.82,891,917,4.17,273.03
18.84,824,1023,7.36,273.05
18.86,775,1023,7.34,273.11
18.88,753,1023,7.32,273.15
18.9,758,1023,3.85,273.16
18.92,794,998,3.89,273.13
18.94,871,927,4.15,273.13
18.96,999,872,3.82,273.14
18.98,1023,848,3.84,273.17
19,1023,846,3.86,273.22
19.02,1023,868,4.44,273.35
19.04,1023,916,4.41,273.48
19.06,1004,987,4.5,273.6
19.08,989,1023,4.46,273.71
19.1,994,1023,4.44,273.8
19.12,1008,1023,4.41,273.86
19.14,1020,1023,4.39,273.91
19.16,1023,1023,4.37,273.93
19.18,1023,1023,4.36,273.95
19.2,1023,1023,4.36,273.96
19.22,1023,1023,4.35,273.96
19.24,1023,1023,4.35,273.97
19.26,1023,1023,4.35,273.97
19.28,1023,1023,4.35,273.97
19.3,1023,1023,4.35,273.97
19.32,1023,1023,4.35,273.97
19.34,1023,1023,4.35,273.97
19.36,1023,1023,4.35,273.97
19.38,1023,1023,4.35,273.97
19.4,1023,1023,4.35,273.97
19.42,1023,1023,4.35,273.97
19.44,1023,1023,4.35,273.97
19.46,1023,1023,4.35,273.97
19.48,1023,1023,4.35,273.97
19.5,1023,1023,4.35,273.97
19.52,1023,1023,4.35,273.97
19.54,1023,1023,4.35,273.97
19.56,1023,1023,2.53,273.96
19.58,1023,1023,0.84,273.92
19.6,1023,1023,0.27,273.88
19.62,1023,1023,0.08,273.84
19.64,1023,1023,0.02,273.82
19.66,1023,1023,0,273.81
19.68,1023,1023,0,273.8
19.7,1023,1023,0,273.8
19.72,1023,1023,0,273.79
19.74,1023,1023,0,273.79
19.76,1023,1023,0,273.79
19.78,1023,1023,0,273.79
19.8,1023,1023,0,273.79
19.82,1023,1023,0,273.79
19.84,1023,1023,0,273.79
19.86,1023,1023,0,273.79
19.88,1023,1023,0,273.79
19.9,1023,1023,0,273.79
19.92,1023,1023,0,273.79
19.94,1023,1023,0,273.79
19.96,1023,1023,0,273.79
19.98,1023,1023,0,273.79
20,1023,1023,0,273.79
20.02,1023,1023,0,273.79
20.04,1023,1023,0,273.79
20.06,1023,1023,0,273.79
20.08,1023,1023,0,273.79
20.1,1023,1023,0,273.79
20.12,1023,1023,0,273.79
20.14,1023,1023,0,273.79
20.16,1023,1023,0,273.79
20.18,1023,1023,0,273.79
20.2,1023,1023,0,273.79
20.22,1023,1023,0,273.79
20.24,1023,1023,0,273.79
20.26,1023,1023,0,273.79
20.28,1023,1023,0,273.79
20.3,1012,1023,0,273.79
20.32,972,1023,0,273.79
20.34,923,1023,0.59,273.79
20.36,876,971,0.59,273.8
20.38,822,900,12.74,274
20.4,789,826,12.69,274.29
20.42,762,747,12.57,274.51
20.44,748,675,12.49,274.64
20.46,755,616,1.61,274.71
20.48,776,546,0.67,274.6
20.5,806,453,0.71,274.54
20.52,864,382,0.74,274.51
20.54,957,329,0.66,274.5
20.56,1023,302,0.65,274.52
20.58,1023,293,0.65,274.53
20.6,1023,305,3.98,274.55
20.62,1023,358,3.97,274.63
20.64,1023,457,3.96,274.7
20.66,1023,647,3.95,274.75
20.68,1023,847,3.94,274.8
20.7,1023,997,3.12,274.84
20.72,1023,1023,3.13,274.88
20.74,1023,1023,3.13,274.92
20.76,1023,1023,3.12,274.96
20.78,1023,1023,3.12,274.99
20.8,1023,1023,3.12,275.02
20.82,1023,1023,3.12,275.05
20.84,1023,1023,3.12,275.09
20.86,1023,1023,3.11,275.12
20.88,1023,1023,3.1,275.13
20.9,1023,1023,3.09,275.15
20.92,1023,1023,3.09,275.15
20.94,1023,1023,3.09,275.16
20.96,1023,1023,3.09,275.16
20.98,1023,1023,3.08,275.16
21,1023,1023,3.08,275.16
21.02,1023,1023,3.08,275.16
21.04,1023,1023,3.08,275.16
21.06,1023,1023,3.08,275.16
21.08,1023,1023,3.08,275.16
21.1,1023,1023,3.08,275.16
21.12,1023,1023,3.08,275.16
21.14,1023,1023,3.08,275.16
21.16,1023,1023,3.08,275.16
21.18,1023,1023,3.08,275.16
21.2,1023,1023,2,275.16
21.22,1023,1023,0.66,275.13
21.24,1023,1023,0.21,275.1
21.26,1023,1023,0.06,275.07
21.28,1023,1023,0.01,275.06
21.3,1023,1023,0,275.05
21.32,1023,1023,0,275.04
21.34,1023,1023,0,275.04
21.36,1023,1023,0,275.03
21.38,1023,1023,0,275.03
21.4,1023,1023,0,275.03
21.42,1023,1023,0,275.03
21.44,1023,1023,0,275.03
21.46,1023,1023,0,275.03
21.48,1023,1023,0,275.03
21.5,1023,1023,0,275.03
21.52,1023,1023,0,275.03
21.54,1023,1023,0,275.03
21.56,1023,1023,0,275.03
21.58,1023,1023,0,275.03
21.6,1023,1023,0,275.03
21.62,1023,1023,0,275.03
21.64,1023,1023,0,275.03
21.66,1023,1023,0,275.03
21.68,1023,1023,0,275.03
21.7,1023,1023,0,275.03
21.72,1023,1023,0,275.03
21.74,1023,1023,0,275.03
21.76,1023,1023,0,275.03
21.78,1023,1023,0,275.03
21.8,1023,1023,0,275.03
21.82,1023,1023,0,275.03
21.84,1023,1023,0,275.03
21.86,1023,1023,0,275.03
21.88,1023,1023,0,275.03
21.9,1023,1023,0,275.03
21.92,1023,1023,0,275.03
21.94,1023,1023,0,275.03
21.96,1023,1023,0,275.03
21.98,1023,1023,0,275.03
22,1023,1023,0,275.03
22.02,1023,1023,0,275.03
22.04,1023,1023,0,275.03
22.06,1023,1023,0,275.03
22.08,1023,1023,0,275.03
22.1,1023,1023,0,275.03
22.12,1023,1023,0,275.03
22.14,1023,1023,0,275.03
22.16,1023,1023,0,275.03
22.18,1023,1023,0,275.03
22.2,1023,1023,0,275.03
22.22,1023,1023,0,275.03
22.24,1023,1023,0,275.03
22.26,1023,1023,0,275.03
22.28,1023,1023,0,275.03
22.3,1023,1023,0,275.03
22.32,1023,1023,0,275.03
22.34,1023,1023,0,275.03
22.36,1023,1023,0,275.03
22.38,1023,1023,0,275.03
22.4,1023,1023,0,275.03
22.42,1023,1023,0,275.03
22.44,1023,1023,0,275.03
22.46,1023,1023,0,275.03
22.48,1023,1023,0,275.03
22.5,1023,1023,0,275.03
22.52,1023,1023,0,275.03
22.54,1023,1023,0,275.03
22.56,1023,1023,0,275.03
22.58,1023,1023,0,275.03
22.6,1023,1023,0,275.03
22.62,1023,1023,0,275.03
22.64,1023,1023,0,275.03
22.66,1023,1023,0,275.03
22.68,1023,1023,0,275.03
22.7
