Time,A0,A1,Pace,Phase
17.1,1023,1023,1.16,168.67
17.12,1023,1023,1.16,168.68
17.14,1023,1023,1.16,168.7
17.16,1006,1023,1.16,168.71
17.18,956,1023,1.16,168.72
17.2,831,1023,1.15,168.73
17.22,695,1023,1.16,168.75
17.24,568,1023,1.16,168.77
17.26,440,1023,1.17,168.79
17.28,358,1023,1.17,168.82
17.3,296,1023,1.17,168.84
17.32,249,1023,1.16,168.86
17.34,209,1023,1.15,168.87
17.36,183,1023,1.15,168.89
17.38,180,1023,1.42,168.93
17.4,210,1023,1.29,169.01
17.42,290,1023,1.23,169.06
17.44,428,1023,1.19,169.1
17.46,640,1023,1.16,169.13
17.48,845,1023,1.15,169.15
17.5,997,1023,1.19,169.16
17.52,1009,1023,1.18,169.18
17.54,1023,1023,1.18,169.19
17.56,1023,949,1.22,169.21
17.58,1023,851,1.21,169.22
17.6,1023,745,1.21,169.24
17.62,1023,641,1.21,169.25
17.64,1023,556,1.21,169.26
17.66,1023,474,1.21,169.27
17.68,1023,426,1.21,169.29
17.7,1023,379,1.21,169.3
17.72,1023,337,1.21,169.31
17.74,1023,301,1.21,169.32
17.76,1023,282,1.21,169.34
17.78,1023,281,1.21,169.35
17.8,1023,318,1.12,169.36
17.82,1023,371,1.12,169.37
17.84,1023,423,1.12,169.38
17.86,1023,465,1.12,169.39
17.88,1023,531,1.12,169.41
17.9,1023,603,1.12,169.42
17.92,1023,693,1.12,169.43
17.94,1023,832,1.12,169.44
17.96,1023,1004,1.06,169.45
17.98,1023,1023,1.06,169.46
18,1023,1023,1.06,169.47
18.02,1023,1023,1.06,169.48
18.04,1002,1023,1.06,169.49
18.06,925,1023,1.11,169.5
18.08,784,1023,1.12,169.52
18.1,627,1023,1.13,169.54
18.12,457,1023,1.13,169.56
18.14,319,1023,1.12,169.58
18.16,196,1023,1.11,169.59
18.18,107,1023,1.11,169.6
18.2,48,1023,1.11,169.62
18.22,14,1023,1.11,169.63
18.24,5,1023,1.11,169.64
18.26,26,1023,1.12,169.65
18.28,94,1023,1.12,169.66
18.3,232,1023,1.11,169.68
18.32,436,1023,1.11,169.69
18.34,661,1023,1.11,169.7
18.36,818,1023,1.11,169.71
18.38,905,1023,1.11,169.72
18.4,964,1023,1.08,169.73
18.42,997,1023,1.08,169.74
18.44,1022,1023,1.08,169.76
18.46,1023,1001,1.08,169.77
18.48,1023,887,1.08,169.78
18.5,1023,759,1.09,169.8
18.52,1023,624,1.09,169.81
18.54,1023,491,1.1,169.83
18.56,1023,395,1.1,169.85
18.58,1023,334,1.1,169.88
18.6,1023,288,1.1,169.9
18.62,1023,261,1.09,169.92
18.64,1023,254,1.08,169.94
18.66,1023,273,1.13,169.95
18.68,1023,327,1.12,169.96
18.7,1023,410,1.12,169.98
18.72,1023,524,1.12,169.99
18.74,1023,682,1.12,170
18.76,1023,850,1.12,170.01
18.78,1023,970,1.17,170.03
18.8,1023,1011,1.17,170.04
18.82,1023,1014,1.17,170.05
18.84,1023,1021,1.17,170.06
18.86,1023,1023,1.17,170.08
18.88,1009,1023,1.17,170.09
18.9,925,1023,1.16,170.1
18.92,755,1023,1.17,170.12
18.94,563,1023,1.18,170.13
18.96,359,1023,1.18,170.16
18.98,211,1023,1.19,170.18
19,92,1023,1.18,170.2
19.02,9,1023,1.17,170.21
19.04,1,1023,1.16,170.23
19.06,4,1023,1.16,170.24
19.08,1,1023,1.16,170.26
19.1,1,1023,1.16,170.27
19.12,0,1023,1.16,170.28
19.14,32,1023,1.16,170.29
19.16,160,1023,1.16,170.3
19.18,313,1023,1.16,170.32
19.2,486,1023,1.16,170.33
19.22,701,1023,1.16,170.34
19.24,890,1023,1.16,170.35
19.26,998,1023,1.14,170.36
19.28,1016,1023,1.14,170.38
19.3,1023,971,1.14,170.39
19.32,1023,862,1.17,170.4
19.34,1023,730,1.18,170.42
19.36,1023,596,1.19,170.44
19.38,1023,448,1.19,170.46
19.4,1023,348,1.19,170.48
19.42,1023,276,1.19,170.51
19.44,1023,225,1.18,170.53
19.46,1023,187,1.17,170.55
19.48,1023,169,1.17,170.56
19.5,1023,168,1.15,170.58
19.52,1023,193,1.15,170.59
19.54,1023,253,1.15,170.6
19.56,1023,346,1.14,170.61
19.58,1023,461,1.14,170.63
19.6,1023,586,1.14,170.64
19.62,1023,677,1.14,170.65
19.64,1023,780,1.14,170.66
19.66,1023,896,1.14,170.67
19.68,1023,1023,1.09,170.68
19.7,1023,1023,1.1,170.7
19.72,1023,1023,1.1,170.71
19.74,998,1023,1.1,170.72
19.76,888,1023,1.14,170.73
19.78,708,1023,1.15,170.75
19.8,507,1023,1.15,170.76
19.82,334,1023,1.16,170.79
19.84,207,1023,1.15,170.81
19.86,116,1023,1.15,170.82
19.88,66,1023,1.14,170.84
19.9,40,1023,1.14,170.85
19.92,36,1023,1.13,170.87
19.94,55,1023,1.34,170.96
19.96,87,1023,1.26,171.02
19.98,134,1023,1.22,171.06
20,208,1023,1.19,171.09
20.02,334,1023,1.17,171.11
20.04,557,1023,1.16,171.13
20.06,789,1023,1.16,171.14
20.08,985,1023,1.17,171.16
20.1,1011,1023,1.17,171.17
20.12,1017,1023,1.16,171.18
20.14,1022,993,1.15,171.19
20.16,1023,864,1.13,171.2
20.18,1023,734,1.14,171.2
20.2,1023,619,1.14,171.21
20.22,1023,528,1.15,171.22
20.24,1023,453,1.15,171.24
20.26,1023,410,1.15,171.25
20.28,1023,354,1.15,171.26
20.3,1023,297,1.15,171.27
20.32,1023,242,1.15,171.28
20.34,1023,207,1.15,171.29
20.36,1023,194,1.15,171.31
20.38,1023,223,1.12,171.32
20.4,1023,298,1.12,171.33
20.42,1023,413,1.12,171.34
20.44,1023,587,1.12,171.35
20.46,1023,776,1.12,171.36
20.48,1023,972,1.19,171.37
20.5,1023,1023,1.19,171.39
20.52,1023,1023,1.19,171.4
20.54,1023,1023,1.19,171.41
20.56,1023,1023,1.19,171.42
20.58,1023,1023,1.19,171.44
20.6,997,1023,1.19,171.45
20.62,891,1023,1.14,171.46
20.64,730,1023,1.15,171.48
20.66,567,1023,1.15,171.49
20.68,389,1023,1.14,171.51
20.7,254,1023,1.14,171.52
20.72,149,1023,1.14,171.54
20.74,72,1023,1.14,171.55
20.76,21,1023,1.14,171.56
20.78,2,1023,1.14,171.57
20.8,2,1023,1.14,171.59
20.82,1,1023,1.14,171.6
20.84,31,1023,1.09,171.61
20.86,91,1023,1.09,171.62
20.88,178,1023,1.09,171.63
20.9,318,1023,1.09,171.64
20.92,542,1023,1.09,171.65
20.94,781,1023,1.09,171.67
20.96,1003,1023,1.11,171.68
20.98,1022,1023,1.11,171.69
21,1023,1023,1.11,171.7
21.02,1023,1023,1.11,171.71
21.04,1023,1023,1.11,171.72
21.06,1023,1023,1.11,171.73
21.08,1023,1023,1.11,171.75
21.1,1023,1023,1.11,171.76
21.12,1023,1023,1.11,171.77
21.14,1023,1023,1.11,171.78
21.16,1023,1023,1.09,171.79
21.18,1023,1023,1.09,171.79
21.2,1023,1023,1.08,171.8
21.22,1023,1023,1.08,171.8
21.24,1023,1023,1.08,171.8
21.26,1023,1023,1.08,171.8
21.28,1023,1023,1.08,171.8
21.3,1023,1023,1.07,171.8
21.32,1023,1023,1.07,171.8
21.34,1023,1023,1.07,171.8
21.36,1023,1023,1.07,171.8
21.38,1023,1023,1.07,171.8
21.4,1023,1023,1.07,171.8
21.42,1023,1023,1.07,171.8
21.44,1023,1023,1.07,171.8
21.46,1023,1023,0.96,171.8
21.48,1023,1023,0.61,171.8
21.5,1023,1023,0.39,171.79
21.52,1023,1023,0.25,171.78
21.54,1023,1023,0.16,171.77
21.56,1023,1023,0.1,171.77
21.58,1023,1023,0.07,171.76
21.6,1023,1023,0.04,171.76
21.62,1023,1023,0.03,171.76
21.64,1023,1023,0.02,171.76
21.66,1023,1023,0.01,171.75
21.68,1023,1023,0.01,171.75
21.7,1023,1023,0,171.75
21.72,1023,1023,0,171.75
21.74,1005,1023,0,171.75
21.76,915,1023,0.79,171.75
21.78,788,1023,0.78,171.77
21.8,714,1023,0.77,171.78
21.82,699,1023,0.77,171.79
21.84,747,1023,0.96,171.8
21.86,865,1023,0.95,171.82
21.88,989,1023,1.05,171.83
21.9,1002,1023,1.05,171.84
21.92,979,997,1.05,171.85
21.94,923,959,5.5,171.95
21.96,840,958,5.34,172.1
21.98,716,1005,5.25,172.22
22,580,1023,5.19,172.31
22.02,397,1023,5.15,172.38
22.04,236,1023,5.13,172.45
22.06,106,1023,5.12,172.51
22.08,27,1023,5.11,172.57
22.1,0,1023,5.07,172.62
22.12,2,1023,5.02,172.65
22.14,52,1023,3.29,172.64
22.16,124,1023,3.3,172.64
22.18,217,1023,3.31,172.63
22.2,312,1023,3.31,172.63
22.22,427,1023,3.31,172.63
22.24,615,1023,3.32,172.63
22.26,847,1023,3.32,172.63
22.28,1005,1023,2.43,172.62
22.3,1022,1023,2.45,172.61
22.32,1023,1023,2.46,172.6
22.34,1023,1023,2.47,172.59
22.36,1023,1023,2.47,172.59
22.38,1023,950,2.47,172.59
22.4,1023,819,0.55,172.56
22.42,1023,668,0.59,172.54
22.44,1023,493,0.61,172.53
22.46,1023,364,0.62,172.53
22.48,1023,275,0.63,172.53
22.5,1023,213,0.64,172.53
22.52,1023,177,0.64,172.54
22.54,1023,163,0.64,172.54
22.56,1023,176,0.46,172.55
22.58,1023,226,0.46,172.55
22.6,1023,323,0.46,172.56
22.62,1023,471,0.46,172.56
22.64,1023,660,0.46,172.56
22.66,1023,807,0.46,172.57
22.68,1023,895,0.46,172.57
22.7,1023,960,0.44,172.58
22.72,1023,1013,0.44,172.58
22.74,1023,1023,0.44,172.59
22.76,1023,1023,0.44,172.59
22.78,1021,1023,0.44,172.6
22.8,979,1023,0.44,172.6
22.82,836,1023,1.06,172.61
22.84,642,1023,1.07,172.63
22.86,437,1023,1.07,172.65
22.88,291,1023,1.07,172.67
22.9,195,1023,1.07,172.69
22.92,121,1023,1.07,172.71
22.94,72,1023,1.07,172.73
22.96,28,1023,1.07,172.75
22.98,1,1023,1.07,172.77
23,3,1023,1.07,172.8
23.02,1,1023,1.11,172.83
23.04,42,1023,1.13,172.86
23.06,111,1023,1.12,172.89
23.08,191,1023,1.12,172.91
23.1,296,1023,1.11,172.94
23.12,447,1023,1.11,172.96
23.14,648,1023,1.11,172.98
23.16,842,1023,1.1,173
23.18,1004,1023,1.09,173.02
23.2,1023,995,1.08,173.04
23.22,1023,889,1.18,173.05
23.24,1023,764,1.19,173.07
23.26,1023,627,1.19,173.09
23.28,1023,487,1.2,173.11
23.3,1023,382,1.2,173.14
23.32,1023,301,1.2,173.16
23.34,1023,238,1.2,173.18
23.36,1023,186,1.2,173.21
23.38,1023,148,1.19,173.23
23.4,1023,127,1.18,173.25
23.42,1023,126,1.17,173.26
23.44,1023,162,1.12,173.27
23.46,1023,231,1.12,173.29
23.48,1023,351,1.12,173.3
23.5,1023,509,1.12,173.31
23.52,1023,703,1.12,173.32
23.54,1023,886,1.12,173.33
23.56,1023,1023,1.14,173.35
23.58,1023,1023,1.14,173.36
23.6,1023,1023,1.14,173.37
23.62,1021,1023,1.14,173.38
23.64,944,1023,1.17,173.39
23.66,795,1023,1.18,173.41
23.68,612,1023,1.19,173.43
23.7,411,1023,1.19,173.45
23.72,261,1023,1.2,173.47
23.74,139,1023,1.2,173.5
23.76,48,1023,1.2,173.52
23.78,1,1023,1.2,173.54
23.8,1,1023,1.3,173.57
23.82,1,1023,1.3,173.59
23.84,0,1023,1.3,173.62
23.86,19,1023,1.3,173.65
23.88,94,1023,1.29,173.67
23.9,206,1023,1.28,173.69
23.92,559,1023,1.27,173.73
23.94,763,1023,1.26,173.74
23.96,899,1023,1.26,173.76
23.98,957,1023,1.18,173.77
24,985,1000,1.18,173.78
24.02,1006,896,1.18,173.79
24.04,1022,761,1.2,173.81
24.06,1023,619,1.19,173.83
24.08,1023,466,1.19,173.84
24.1,1023,371,1.18,173.86
24.12,1023,283,1.18,173.87
24.14,1023,214,1.18,173.89
24.16,1023,169,1.18,173.9
24.18,1023,139,1.18,173.91
24.2,1023,138,1.18,173.92
24.22,1023,178,1.21,173.94
24.24,1023,256,1.21,173.95
24.26,1023,342,1.21,173.96
24.28,1023,426,1.21,173.97
24.3,1023,512,1.21,173.99
24.32,1023,640,1.21,174
24.34,1023,788,1.21,174.01
24.36,1023,960,1.17,174.02
24.38,1023,1023,1.17,174.03
24.4,1023,1023,1.17,174.05
24.42,1023,1023,1.17,174.06
24.44,1023,1023,1.17,174.07
24.46,997,1023,1.17,174.08
24.48,890,1023,1.14,174.1
24.5,725,1023,1.16,174.11
24.52,542,1023,1.16,174.13
24.54,340,1023,1.17,174.15
24.56,186,1023,1.16,174.17
24.58,61,1023,1.15,174.19
24.6,1,1023,1.15,174.2
24.62,1,1023,1.14,174.21
24.64,2,1023,1.14,174.23
24.66,1,1023,1.14,174.24
24.68,3,1023,1.14,174.25
24.7,4,1023,1.05,174.26
24.72,79,1023,1.05,174.27
24.74,179,1023,1.05,174.28
24.76,299,1023,1.05,174.29
24.78,449,1023,1.05,174.3
24.8,598,1023,1.05,174.31
24.82,729,1023,1.05,174.33
24.84,858,1023,1.05,174.34
24.86,978,995,1.11,174.35
24.88,1007,913,1.13,174.36
24.9,1019,825,1.14,174.38
24.92,1023,727,1.15,174.4
24.94,1023,618,1.15,174.42
24.96,1023,495,1.16,174.44
24.98,1023,392,1.14,174.46
25,1023,313,1.14,174.47
25.02,1023,259,1.13,174.49
25.04,1023,232,1.13,174.5
25.06,1023,235,1.14,174.51
25.08,1023,284,1.14,174.53
25.1,1023,362,1.14,174.54
25.12,1023,459,1.13,174.55
25.14,1023,573,1.13,174.56
25.16,1023,665,1.13,174.57
25.18,1023,769,1.13,174.59
25.2,1023,886,1.13,174.6
25.22,1023,1023,1.14,174.61
25.24,1023,1023,1.14,174.62
25.26,1023,1023,1.14,174.63
25.28,1022,1023,1.14,174.64
25.3,964,1023,1.14,174.66
25.32,822,1023,1.18,174.67
25.34,654,1023,1.19,174.69
25.36,471,1023,1.19,174.71
25.38,325,1023,1.2,174.73
25.4,208,1023,1.19,174.75
25.42,123,1023,1.18,174.77
25.44,64,1023,1.17,174.78
25.46,30,1023,1.17,174.8
25.48,12,1023,1.17,174.81
25.5,12,1023,1.17,174.82
25.52,33,1023,1.2,174.84
25.54,86,1023,1.2,174.85
25.56,174,1023,1.2,174.86
25.58,304,1023,1.2,174.87
25.6,481,1023,1.2,174.89
25.62,702,1023,1.2,174.9
25.64,893,1023,1.2,174.91
25.66,995,1023,1.22,174.92
25.68,1010,1023,1.22,174.94
25.7,1021,959,1.22,174.95
25.72,1023,846,1.19,174.96
25.74,1023,714,1.2,174.98
25.76,1023,577,1.2,175
25.78,1023,439,1.19,175.02
25.8,1023,356,1.19,175.04
25.82,1023,302,1.18,175.05
25.84,1023,272,1.18,175.07
25.86,1023,260,1.18,175.08
25.88,1023,284,1.2,175.09
25.9,1023,329,1.2,175.11
25.92,1023,387,1.2,175.12
25.94,1023,463,1.2,175.13
25.96,1023,573,1.2,175.14
25.98,1023,697,1.2,175.16
26,1023,852,1.2,175.17
26.02,1023,1023,1.21,175.18
26.04,1023,1023,1.2,175.19
26.06,1023,1023,1.2,175.21
26.08,1022,1023,1.2,175.22
26.1,971,1023,1.2,175.23
26.12,829,1023,1.23,175.25
26.14,665,1023,1.24,175.27
26.16,491,1023,1.24,175.29
26.18,370,1023,1.24,175.31
26.2,273,1023,1.24,175.33
26.22,188,1023,1.23,175.35
26.24,117,1023,1.22,175.37
26.26,60,1023,1.22,175.39
26.28,22,1023,1.22,175.4
26.3,9,1023,1.21,175.41
26.32,16,1023,1.2,175.43
26.34,57,1023,1.2,175.44
26.36,134,1023,1.2,175.45
26.38,260,1023,1.2,175.46
26.4,403,1023,1.2,175.48
26.42,586,1023,1.2,175.49
26.44,769,1023,1.2,175.5
26.46,973,1023,1.2,175.51
26.48,1023,1023,1.2,175.53
26.5,1023,1023,1.2,175.54
26.52,1023,1016,1.2,175.55
26.54,1023,929,1.17,175.56
26.56,1023,815,1.18,175.58
26.58,1023,686,1.17,175.59
26.6,1023,564,1.17,175.61
26.62,1023,438,1.17,175.62
26.64,1023,356,1.17,175.63
26.66,1023,305,1.17,175.65
26.68,1023,282,1.17,175.66
26.7,1023,286,1.17,175.67
26.72,1023,333,1.17,175.68
26.74,1023,420,1.17,175.7
26.76,1023,569,1.17,175.71
26.78,1023,715,1.17,175.72
26.8,1023,871,1.17,175.73
26.82,1023,1023,1.21,175.74
26.84,1023,1023,1.21,175.76
26.86,1023,1023,1.21,175.77
26.88,1021,1023,1.21,175.78
26.9,987,1023,1.21,175.79
26.92,895,1023,1.2,175.81
26.94,743,1023,1.22,175.82
26.96,601,1023,1.22,175.84
26.98,447,1023,1.23,175.87
27,325,1023,1.23,175.89
27.02,225,1023,1.23,175.91
27.04,150,1023,1.23,175.94
27.06,96,1023,1.22,175.96
27.08,53,1023,1.21,175.98
27.1,40,1023,1.21,175.99
27.12,38,1023,1.4,176.04
27.14,72,1023,1.32,176.1
27.16,143,1023,1.28,176.14
27.18,264,1023,1.25,176.18
27.2,448,1023,1.23,176.2
27.22,701,1023,1.22,176.22
27.24,932,1023,1.21,176.23
27.26,1020,1023,1.24,176.25
27.28,1023,1023,1.24,176.26
27.3,1023,1023,1.24,176.28
27.32,1023,1017,1.23,176.29
27.34,1023,915,1.22,176.3
27.36,1023,796,1.22,176.31
27.38,1023,673,1.22,176.33
27.4,1023,560,1.22,176.34
27.42,1023,446,1.22,176.35
27.44,1023,364,1.22,176.36
27.46,1023,302,1.22,176.38
27.48,1023,260,1.22,176.39
27.5,1023,245,1.22,176.4
27.52,1023,260,1.19,176.41
27.54,1023,322,1.19,176.42
27.56,1023,416,1.19,176.44
27.58,1023,559,1.19,176.45
27.6,1023,697,1.19,176.46
27.62,1023,850,1.19,176.47
27.64,1023,1015,1.18,176.49
27.66,1023,1023,1.18,176.5
27.68,1023,1023,1.18,176.51
27.7,1023,1023,1.18,176.52
27.72,1023,1023,1.18,176.53
27.74,1023,1023,1.18,176.55
27.76,1023,1023,1.18,176.56
27.78,1023,1023,1.18,176.57
27.8,1023,1023,1.18,176.58
27.82,1023,1023,1.18,176.6
27.84,1023,1023,1.18,176.61
27.86,1023,1023,1.18,176.62
27.88,1023,1023,1.17,176.63
27.9,1023,1023,1.16,176.63
27.92,1023,1023,1.16,176.64
27.94,1023,1023,1.15,176.64
27.96,1023,1023,1.15,176.64
27.98,1023,1023,1.15,176.64
28,1023,1023,1.15,176.64
28.02,1023,1023,1.15,176.64
28.04,1023,1023,1.15,176.64
28.06,1023,1023,1.15,176.64
28.08,1023,1023,1.15,176.64
28.1,1023,1023,1.15,176.64
28.12,1023,1023,1.15,176.64
28.14,1023,1023,1.03,176.64
28.16,1023,1023,0.65,176.63
28.18,1023,1023,0.42,176.63
28.2,1023,1023,0.27,176.62
28.22,1023,1023,0.17,176.61
28.24,1023,1023,0.11,176.6
28.26,1023,1023,0.07,176.6
28.28,1023,1023,0.05,176.6
28.3,1023,1023,0.03,176.59
28.32,1023,1023,0.02,176.59
28.34,1022,1023,0.01,176.59
28.36,948,1023,0.62,176.59
28.38,746,1023,0.62,176.6
28.4,504,1023,0.61,176.61
28.42,315,1023,0.61,176.62
28.44,179,1023,0.61,176.62
28.46,93,1023,0.61,176.63
28.48,47,1023,0.61,176.64
28.5,24,1023,0.61,176.64
28.52,12,1023,0.61,176.65
28.54,15,1023,0.68,176.66
28.56,31,1023,0.68,176.67
28.58,70,1023,0.68,176.67
28.6,138,1023,0.68,176.68
28.62,253,1023,0.68,176.69
28.64,423,1023,0.68,176.69
28.66,647,1023,0.68,176.7
28.68,858,1023,0.68,176.71
28.7,1003,1023,0.67,176.72
28.72,1019,1023,0.67,176.72
28.74,1023,1023,0.67,176.73
28.76,1023,1023,0.67,176.74
28.78,1023,1023,0.67,176.74
28.8,1023,1023,0.67,176.75
28.82,1023,988,0.67,176.76
28.84,1023,885,0.66,176.76
28.86,1023,773,0.66,176.77
28.88,1023,644,0.67,176.79
28.9,1023,529,0.67,176.8
28.92,1023,416,0.67,176.81
28.94,1023,344,0.67,176.82
28.96,1023,289,0.67,176.84
28.98,1023,258,0.67,176.85
29,1023,246,0.67,176.86
29.02,1023,266,0.67,176.88
29.04,1023,328,0.67,176.89
29.06,1023,429,0.67,176.9
29.08,1023,613,0.67,176.92
29.1,1023,822,0.67,176.93
29.12,1023,1023,0.68,176.94
29.14,1023,1023,0.68,176.96
29.16,1023,1023,0.68,176.97
29.18,1023,1023,0.68,176.98
29.2,1023,1023,0.68,177
29.22,1023,1023,0.68,177.01
29.24,1001,1023,0.67,177.02
29.26,909,1023,1.07,177.04
29.28,737,1023,1.07,177.06
29.3,560,1023,1.07,177.08
29.32,384,1023,1.07,177.1
29.34,258,1023,1.07,177.12
29.36,173,1023,1.07,177.14
29.38,108,1023,1.07,177.16
29.4,63,1023,1.07,177.18
29.42,38,1023,1.07,177.2
29.44,34,1023,1.07,177.22
29.46,61,1023,1.1,177.25
29.48,124,1023,1.1,177.27
29.5,213,1023,1.1,177.29
29.52,339,1023,1.1,177.31
29.54,539,1023,1.1,177.33
29.56,766,1023,1.1,177.36
29.58,1005,1023,1.12,177.38
29.6,1023,1023,1.11,177.4
29.62,1023,1023,1.1,177.41
29.64,1023,1023,1.1,177.43
29.66,1023,954,1.1,177.44
29.68,1023,840,1.17,177.46
29.7,1023,707,1.18,177.48
29.72,1023,579,1.18,177.5
29.74,1023,446,1.19,177.52
29.76,1023,362,1.19,177.54
29.78,1023,301,1.19,177.56
29.8,1023,260,1.19,177.59
29.82,1023,244,1.19,177.61
29.84,1023,250,1.2,177.64
29.86,1023,296,1.2,177.66
29.88,1023,370,1.2,177.68
29.9,1023,467,1.2,177.71
29.92,1023,601,1.19,177.73
29.94,1023,733,1.18,177.75
29.96,1023,886,1.18,177.76
29.98,1023,1023,1.14,177.77
30,1023,1023,1.14,177.79
30.02,1023,1023,1.14,177.8
30.04,1023,1023,1.14,177.81
30.06,1023,1023,1.14,177.82
30.08,971,1023,1.14,177.84
30.1,817,1023,1.18,177.85
30.12,636,1023,1.19,177.87
30.14,447,1023,1.19,177.89
30.16,295,1023,1.2,177.91
30.18,180,1023,1.2,177.93
30.2,104,1023,1.2,177.96
30.22,55,1023,1.2,177.98
30.24,29,1023,1.2,178.01
30.26,25,1023,1.2,178.03
30.28,37,1023,1.2,178.05
30.3,73,1023,1.2,178.08
30.32,133,1023,1.2,178.1
30.34,241,1023,1.19,178.12
30.36,416,1023,1.18,178.14
30.38,691,1023,1.18,178.15
30.4,991,1023,1.18,178.16
30.42,1023,1023,1.18,178.18
30.44,1023,1023,1.18,178.19
30.46,1023,1023,1.18,178.2
30.48,1023,1023,1.18,178.21
30.5,1023,1023,1.18,178.23
30.52,1023,989,1.18,178.24
30.54,1023,868,1.14,178.25
30.56,1023,732,1.15,178.27
30.58,1023,584,1.15,178.29
30.6,1023,430,1.16,178.31
30.62,1023,334,1.16,178.33
30.64,1023,267,1.15,178.35
30.66,1023,231,1.14,178.37
30.68,1023,215,1.14,178.39
30.7,1023,221,1.13,178.4
30.72,1023,260,1.13,178.41
30.74,1023,324,1.13,178.42
30.76,1023,418,1.13,178.44
30.78,1023,597,1.13,178.45
30.8,1023,819,1.13,178.46
30.82,1023,1023,1.15,178.47
30.84,1023,1023,1.15,178.48
30.86,1023,1023,1.15,178.5
30.88,1023,1023,1.15,178.51
30.9,1023,1023,1.15,178.52
30.92,1003,1023,1.15,178.53
30.94,924,1023,1.14,178.54
30.96,774,1023,1.15,178.56
30.98,617,1023,1.16,178.58
31,456,1023,1.16,178.6
31.02,334,1023,1.17,178.62
31.04,235,1023,1.17,178.64
31.06,164,1023,1.17,178.67
31.08,121,1023,1.17,178.69
31.1,103,1023,1.17,178.71
31.12,107,1023,1.17,178.73
31.14,142,1023,1.16,178.75
31.16,217,1023,1.16,178.76
31.18,335,1023,1.15,178.78
31.2,544,1023,1.15,178.79
31.22,800,1023,1.15,178.8
31.24,1023,1023,1.16,178.82
31.26,1023,1023,1.16,178.83
31.28,1023,1023,1.16,178.84
31.3,1023,1023,1.16,178.85
31.32,1023,966,1.16,178.86
31.34,1023,860,1.23,178.88
31.36,1023,754,1.24,178.9
31.38,1023,647,1.24,178.92
31.4,1023,553,1.25,178.94
31.42,1023,464,1.25,178.97
31.44,1023,419,1.25,178.99
31.46,1023,383,1.25,179.02
31.48,1023,365,1.24,179.04
31.5,1023,361,1.23,179.06
31.52,1023,381,1.21,179.07
31.54,1023,430,1.2,179.09
31.56,1023,497,1.2,179.1
31.58,1023,623,1.2,179.11
31.6,1023,772,1.2,179.12
31.62,1023,936,1.2,179.14
31.64,1023,1023,1.2,179.15
31.66,1023,1023,1.2,179.16
31.68,1023,1023,1.2,179.17
31.7,1023,1023,1.2,179.19
31.72,1022,1023,1.2,179.2
31.74,977,1023,1.2,179.21
31.76,870,1023,1.21,179.23
31.78,727,1023,1.22,179.24
31.8,581,1023,1.22,179.26
31.82,435,1023,1.23,179.29
31.84,328,1023,1.23,179.31
31.86,256,1023,1.23,179.33
31.88,210,1023,1.22,179.35
31.9,189,1023,1.21,179.37
31.92,185,1023,1.2,179.39
31.94,200,1023,1.2,179.4
31.96,250,1023,1.19,179.41
31.98,311,1023,1.19,179.43
32,388,1023,1.19,179.44
32.02,486,1023,1.19,179.45
32.04,648,1023,1.19,179.46
32.06,852,1017,1.19,179.48
32.08,1022,925,1.29,179.49
32.1,1023,815,1.3,179.51
32.12,1023,704,1.31,179.53
32.14,1023,600,1.31,179.56
32.16,1023,495,1.32,179.58
32.18,1023,429,1.32,179.61
32.2,1023,366,1.32,179.63
32.22,1023,312,1.32,179.66
32.24,1023,258,1.32,179.68
32.26,1023,217,1.32,179.71
32.28,1023,194,1.3,179.73
32.3,1023,192,1.29,179.75
32.32,1023,230,1.23,179.77
32.34,1023,299,1.23,179.78
32.36,1023,404,1.23,179.79
32.38,1023,574,1.23,179.81
32.4,1023,721,1.23,179.82
32.42,1023,849,1.23,179.83
32.44,1023,951,1.19,179.84
32.46,1023,1023,1.19,179.86
32.48,1023,1023,1.19,179.87
32.5,1023,1023,1.19,179.88
32.52,1023,1023,1.19,179.89
32.54,1023,1023,1.19,179.91
32.56,1023,1023,1.19,179.92
32.58,1023,1023,1.19,179.93
32.6,964,1023,1.18,179.94
32.62,820,1023,1.13,179.94
32.64,653,1023,1.13,179.95
32.66,480,1023,1.14,179.96
32.68,350,1023,1.14,179.97
32.7,252,1023,1.14,179.98
32.72,175,1023,1.14,179.99
32.74,122,1023,1.14,180
32.76,78,1023,1.14,180.02
32.78,53,1023,1.14,180.03
32.8,43,1023,1.14,180.04
32.82,53,1023,1.11,180.05
32.84,100,1023,1.11,180.06
32.86,173,1023,1.11,180.07
32.88,261,1023,1.11,180.08
32.9,349,1023,1.11,180.1
32.92,442,1023,1.11,180.11
32.94,547,1023,1.11,180.12
32.96,628,1023,1.11,180.13
32.98,715,1023,1.11,180.14
33,809,1023,1.11,180.15
33.02,894,1023,1.11,180.16
33.04,945,1023,1.11,180.18
33.06,961,1023,1,180.19
33.08,983,1023,1,180.19
33.1,995,1023,1,180.2
33.12,1018,1023,1,180.21
33.14,1022,1023,1,180.22
33.16,1022,1023,1,180.23
33.18,1023,1023,0.99,180.24
33.2,1023,1023,0.98,180.24
33.22,1023,1023,0.98,180.25
33.24,1023,1023,0.97,180.25
33.26,1023,993,0.97,180.25
33.28,1023,916,0.8,180.25
33.3,1023,819,0.81,180.25
33.32,1023,718,0.82,180.25
33.34,1023,622,0.82,180.26
33.36,1023,545,0.82,180.26
